date,ticker_symbol,close_price,dividend,trading_volume,daily_return,dividend_return,total_return
2017-04-07,VONG,27.299678802490234,0.0,96800,-0.042984698215642325,0.0,-0.042984698215642325
2017-04-10,VONG,27.325510025024414,0.0,68400,0.09462097602344066,0.0,0.09462097602344066
2017-04-11,VONG,27.29029655456543,0.0,89200,-0.1288666540047556,0.0,-0.1288666540047556
2017-04-12,VONG,27.194040298461914,0.0,77600,-0.35271238592463616,0.0,-0.35271238592463616
2017-04-13,VONG,27.071971893310547,0.0,242000,-0.44887925373219284,0.0,-0.44887925373219284
2017-04-17,VONG,27.294984817504883,0.0,348800,0.8237779097629794,0.0,0.8237779097629794
2017-04-18,VONG,27.259769439697266,0.0,172800,-0.12901775928093606,0.0,-0.12901775928093606
2017-04-19,VONG,27.2691650390625,0.0,92000,0.03446690694144383,0.0,0.03446690694144383
2017-04-20,VONG,27.492183685302734,0.0,277600,0.8178418588202563,0.0,0.8178418588202563
2017-04-21,VONG,27.447574615478516,0.0,141200,-0.16226091872093562,0.0,-0.16226091872093562
2017-04-24,VONG,27.71989631652832,0.0,88000,0.9921521477392448,0.0,0.9921521477392448
2017-04-25,VONG,27.89360809326172,0.0,83200,0.6266682052119332,0.0,0.6266682052119332
2017-04-26,VONG,27.905351638793945,0.0,84000,0.042101206459066454,0.0,0.042101206459066454
2017-04-27,VONG,28.00864601135254,0.0,148000,0.3701597238251475,0.0,0.3701597238251475
2017-04-28,VONG,28.006288528442383,0.0,111200,-0.008416982774539505,0.0,-0.008416982774539505
2017-05-01,VONG,28.109588623046875,0.0,171200,0.368846070051676,0.0,0.368846070051676
2017-05-02,VONG,28.14949607849121,0.0,100800,0.1419709693354143,0.0,0.1419709693354143
2017-05-03,VONG,28.06028938293457,0.0,96400,-0.31690334813774257,0.0,-0.31690334813774257
2017-05-04,VONG,28.12132453918457,0.0,151600,0.21751435067922653,0.0,0.21751435067922653
2017-05-05,VONG,28.24339485168457,0.0,61600,0.43408450526540854,0.0,0.43408450526540854
2017-05-08,VONG,28.248092651367188,0.0,62400,0.016633268441301752,0.0,0.016633268441301752
2017-05-09,VONG,28.285654067993164,0.0,130800,0.13296974450471843,0.0,0.13296974450471843
2017-05-10,VONG,28.292699813842773,0.0,134800,0.02490925552816048,0.0,0.02490925552816048
2017-05-11,VONG,28.248092651367188,0.0,86800,-0.15766315257677022,0.0,-0.15766315257677022
2017-05-12,VONG,28.252788543701172,0.0,87600,0.016623750112754188,0.0,0.016623750112754188
2017-05-15,VONG,28.36781883239746,0.0,116800,0.4071466733924778,0.0,0.4071466733924778
2017-05-16,VONG,28.374858856201172,0.0,131600,0.024816937267213568,0.0,0.024816937267213568
2017-05-17,VONG,27.841970443725586,0.0,132000,-1.8780301786739173,0.0,-1.8780301786739173
2017-05-18,VONG,27.999250411987305,0.0,252000,0.5649024323893137,0.0,0.5649024323893137
2017-05-19,VONG,28.154193878173828,0.0,151600,0.5533843367470537,0.0,0.5533843367470537
2017-05-22,VONG,28.330259323120117,0.0,91600,0.6253613429961558,0.0,0.6253613429961558
2017-05-23,VONG,28.341999053955078,0.0,84000,0.041438840008711786,0.0,0.041438840008711786
2017-05-24,VONG,28.475807189941406,0.0,81600,0.4721196120696991,0.0,0.4721196120696991
2017-05-25,VONG,28.682395935058594,0.0,459200,0.7254886358064816,0.0,0.7254886358064816
2017-05-26,VONG,28.69647979736328,0.0,608800,0.04910280973937642,0.0,0.04910280973937642
2017-05-30,VONG,28.710567474365234,0.0,80000,0.04909200397202884,0.0,0.04909200397202884
2017-05-31,VONG,28.72699546813965,0.0,142400,0.057219328002067193,0.0,0.057219328002067193
2017-06-01,VONG,28.940622329711914,0.0,107200,0.7436449865047434,0.0,0.7436449865047434
2017-06-02,VONG,29.13312339782715,0.0,192000,0.6651587029543604,0.0,0.6651587029543604
2017-06-05,VONG,29.109642028808594,0.0,182400,-0.08060024563073531,0.0,-0.08060024563073531
2017-06-06,VONG,29.00634765625,0.0,1193600,-0.35484590451633213,0.0,-0.35484590451633213
2017-06-07,VONG,29.08382225036621,0.0,99600,0.26709530973823004,0.0,0.26709530973823004
2017-06-08,VONG,29.05799674987793,0.0,160800,-0.08879678972716354,0.0,-0.08879678972716354
2017-06-09,VONG,28.771596908569336,0.0,91600,-0.9856145410636286,0.0,-0.9856145410636286
2017-06-12,VONG,28.675344467163086,0.0,77200,-0.33453979531313793,0.0,-0.33453979531313793
2017-06-13,VONG,28.88193130493164,0.0,135200,0.7204336743194872,0.0,0.7204336743194872
2017-06-14,VONG,28.88193130493164,0.0,271200,0.0,0.0,0.0
2017-06-15,VONG,28.795076370239258,0.0,144400,-0.30072412324293474,0.0,-0.30072412324293474
2017-06-16,VONG,28.73872947692871,0.0,116000,-0.19568238884333233,0.0,-0.19568238884333233
2017-06-19,VONG,29.069740295410156,0.0,128400,1.1517935013347635,0.0,1.1517935013347635
2017-06-20,VONG,28.89366912841797,0.0,169600,-0.6056853800650797,0.0,-0.6056853800650797
2017-06-21,VONG,28.992265701293945,0.0,125200,0.341239364366519,0.0,0.341239364366519
2017-06-22,VONG,29.00400733947754,0.0,283200,0.0404992086667777,0.0,0.0404992086667777
2017-06-23,VONG,29.08147621154785,0.0,112400,0.26709713303949556,0.0,0.26709713303949556
2017-06-26,VONG,29.020435333251953,0.0,85200,-0.2098960790431259,0.0,-0.2098960790431259
2017-06-27,VONG,28.677698135375977,0.0,107600,-1.1810201809180465,0.0,-1.1810201809180465
2017-06-28,VONG,28.96794319152832,0.108,77600,1.012093281623283,0.37282591755283684,1.3849191991761198
2017-06-29,VONG,28.595712661743164,0.0,463200,-1.2849739704475005,0.0,-1.2849739704475005
2017-06-30,VONG,28.652250289916992,0.0,486400,0.197713653240994,0.0,0.197713653240994
2017-07-03,VONG,28.562725067138672,0.0,73200,-0.31245442110989785,0.0,-0.31245442110989785
2017-07-05,VONG,28.69701385498047,0.0,171200,0.47015397699674555,0.0,0.47015397699674555
2017-07-06,VONG,28.45907211303711,0.0,88400,-0.8291515735602051,0.0,-0.8291515735602051
2017-07-07,VONG,28.718215942382812,0.0,151600,0.9105842534725239,0.0,0.9105842534725239
2017-07-10,VONG,28.812458038330078,0.0,95200,0.32816138765843217,0.0,0.32816138765843217
2017-07-11,VONG,28.81715965270996,0.0,131600,0.016317991244019225,0.0,0.016317991244019225
2017-07-12,VONG,29.102230072021484,0.0,69600,0.9892384355260964,0.0,0.9892384355260964
2017-07-13,VONG,29.144634246826172,0.0,181600,0.14570764748869092,0.0,0.14570764748869092
2017-07-14,VONG,29.309545516967773,0.0,121600,0.5658375011501793,0.0,0.5658375011501793
2017-07-17,VONG,29.318973541259766,0.0,307200,0.0321670777410521,0.0,0.0321670777410521
2017-07-18,VONG,29.401424407958984,0.0,223200,0.2812201681726245,0.0,0.2812201681726245
2017-07-19,VONG,29.552200317382812,0.0,106800,0.5128183836665245,0.0,0.5128183836665245
2017-07-20,VONG,29.57575798034668,0.0,512000,0.079715427991367,0.0,0.079715427991367
2017-07-21,VONG,29.568687438964844,0.0,134800,-0.023906543279583747,0.0,-0.023906543279583747
2017-07-24,VONG,29.63936424255371,0.0,176800,0.23902584020598638,0.0,0.23902584020598638
2017-07-25,VONG,29.627586364746094,0.0,90800,-0.039737282187413125,0.0,-0.039737282187413125
2017-07-26,VONG,29.672351837158203,0.0,66400,0.15109388885412578,0.0,0.15109388885412578
2017-07-27,VONG,29.559268951416016,0.0,162400,-0.38110523346037706,0.0,-0.38110523346037706
2017-07-28,VONG,29.5074405670166,0.0,72800,-0.17533716576211278,0.0,-0.17533716576211278
2017-07-31,VONG,29.408491134643555,0.0,86000,-0.33533722502402386,0.0,-0.33533722502402386
2017-08-01,VONG,29.462671279907227,0.0,243200,0.18423299929131165,0.0,0.18423299929131165
2017-08-02,VONG,29.52157211303711,0.0,156000,0.1999168119221073,0.0,0.1999168119221073
2017-08-03,VONG,29.455602645874023,0.0,137200,-0.2234619040967445,0.0,-0.2234619040967445
2017-08-04,VONG,29.523929595947266,0.0,101600,0.23196588742282476,0.0,0.23196588742282476
2017-08-07,VONG,29.648794174194336,0.0,502800,0.42292669016597007,0.0,0.42292669016597007
2017-08-08,VONG,29.57340431213379,0.0,262800,-0.2542763176728635,0.0,-0.2542763176728635
2017-08-09,VONG,29.563974380493164,0.0,312000,-0.031886527303714995,0.0,-0.031886527303714995
2017-08-10,VONG,29.078670501708984,0.0,191600,-1.6415380169737648,0.0,-1.6415380169737648
2017-08-11,VONG,29.21059799194336,0.0,71600,0.45369161642594413,0.0,0.45369161642594413
2017-08-14,VONG,29.559268951416016,0.0,209600,1.1936454007851038,0.0,1.1936454007851038
2017-08-15,VONG,29.554553985595703,0.0,69600,-0.015950887784343948,0.0,-0.015950887784343948
2017-08-16,VONG,29.655855178833008,0.0,109200,0.3427600135216924,0.0,0.3427600135216924
2017-08-17,VONG,29.16347885131836,0.0,328400,-1.6603005529447157,0.0,-1.6603005529447157
2017-08-18,VONG,29.11635971069336,0.0,117600,-0.16156899821596626,0.0,-0.16156899821596626
2017-08-21,VONG,29.158761978149414,0.0,165200,0.14563038744326295,0.0,0.14563038744326295
2017-08-22,VONG,29.523929595947266,0.0,174800,1.252342668291262,0.0,1.252342668291262
2017-08-23,VONG,29.394351959228516,0.0,68000,-0.4388902103889869,0.0,-0.4388902103889869
2017-08-24,VONG,29.337812423706055,0.0,223200,-0.1923482973902102,0.0,-0.1923482973902102
2017-08-25,VONG,29.333105087280273,0.0,65200,-0.016045287759691718,0.0,-0.016045287759691718
2017-08-28,VONG,29.396713256835938,0.0,151600,0.21684771989327611,0.0,0.21684771989327611
2017-08-29,VONG,29.486236572265625,0.0,58400,0.3045351180845701,0.0,0.3045351180845701
2017-08-30,VONG,29.69826889038086,0.0,179200,0.7190891166988456,0.0,0.7190891166988456
2017-08-31,VONG,29.931501388549805,0.0,87600,0.7853403813866455,0.0,0.7853403813866455
2017-09-01,VONG,29.950340270996094,0.0,153600,0.06293998487325592,0.0,0.06293998487325592
2017-09-05,VONG,29.78307342529297,0.0,141600,-0.5584806188833391,0.0,-0.5584806188833391
2017-09-06,VONG,29.84197425842285,0.0,379600,0.19776613477324734,0.0,0.19776613477324734
2017-09-07,VONG,29.924427032470703,0.0,75200,0.27629798663397764,0.0,0.27629798663397764
2017-09-08,VONG,29.851398468017578,0.0,53600,-0.24404331743388408,0.0,-0.24404331743388408
2017-09-11,VONG,30.14824104309082,0.0,68800,0.9944009001497056,0.0,0.9944009001497056
2017-09-12,VONG,30.18828773498535,0.0,109600,0.1328325982179024,0.0,0.1328325982179024
2017-09-13,VONG,30.190641403198242,0.0,81200,0.007796627067935269,0.0,0.007796627067935269
2017-09-14,VONG,30.136455535888672,0.0,98000,-0.17947901995825077,0.0,-0.17947901995825077
2017-09-15,VONG,30.185932159423828,0.0,211600,0.16417532405639257,0.0,0.16417532405639257
2017-09-18,VONG,30.22127342224121,0.0,133600,0.11707858690841455,0.0,0.11707858690841455
2017-09-19,VONG,30.225984573364258,0.0,59600,0.015588857084947172,0.0,0.015588857084947172
2017-09-20,VONG,30.230695724487305,0.0,140000,0.015586427339076003,0.0,0.015586427339076003
2017-09-21,VONG,30.10818862915039,0.0,67600,-0.4052407409124936,0.0,-0.4052407409124936
2017-09-22,VONG,30.119966506958008,0.0,172800,0.03911852005673566,0.0,0.03911852005673566
2017-09-25,VONG,29.9008731842041,0.0,257600,-0.7274022788282153,0.0,-0.7274022788282153
2017-09-26,VONG,29.931501388549805,0.0,553200,0.10243247465389071,0.0,0.10243247465389071
2017-09-27,VONG,30.13665008544922,0.102,219200,0.6853939407726939,0.3384583213820713,1.0238522621547652
2017-09-28,VONG,30.162647247314453,0.0,78000,0.08626427221181121,0.0,0.08626427221181121
2017-09-29,VONG,30.320995330810547,0.0,218800,0.5249807226724412,0.0,0.5249807226724412
2017-10-02,VONG,30.396629333496094,0.0,181200,0.2494443268116875,0.0,0.2494443268116875
2017-10-03,VONG,30.467527389526367,0.0,72400,0.2332431509178834,0.0,0.2332431509178834
2017-10-04,VONG,30.51479721069336,0.0,63600,0.15514820274926677,0.0,0.15514820274926677
2017-10-05,VONG,30.718061447143555,0.0,93200,0.6661169499070585,0.0,0.6661169499070585
2017-10-06,VONG,30.7487850189209,0.0,168000,0.1000179384047728,0.0,0.1000179384047728
2017-10-09,VONG,30.727514266967773,0.0,200800,-0.06917591033283044,0.0,-0.06917591033283044
2017-10-10,VONG,30.7487850189209,0.0,90400,0.0692237965242537,0.0,0.0692237965242537
2017-10-11,VONG,30.848060607910156,0.0,108800,0.32286020058409637,0.0,0.32286020058409637
2017-10-12,VONG,30.869327545166016,0.0,68800,0.06894092152556208,0.0,0.06894092152556208
2017-10-13,VONG,30.92840576171875,0.0,215600,0.19138161162175482,0.0,0.19138161162175482
2017-10-16,VONG,30.98749351501465,0.0,76400,0.19104687694260214,0.0,0.19104687694260214
2017-10-17,VONG,31.022945404052734,0.0,79600,0.11440708820449341,0.0,0.11440708820449341
2017-10-18,VONG,31.058406829833984,0.0,91600,0.1143070888962594,0.0,0.1143070888962594
2017-10-19,VONG,31.03003692626953,0.0,130400,-0.09134371804674357,0.0,-0.09134371804674357
2017-10-20,VONG,31.17657470703125,0.0,108800,0.4722449448252508,0.0,0.4722449448252508
2017-10-23,VONG,31.022945404052734,0.0,152000,-0.492771590279506,0.0,-0.492771590279506
2017-10-24,VONG,31.067853927612305,0.0,137600,0.14475905809285816,0.0,0.14475905809285816
2017-10-25,VONG,30.93785858154297,0.0,118800,-0.4184239644367538,0.0,-0.4184239644367538
2017-10-26,VONG,30.994590759277344,0.0,63600,0.1833746107050338,0.0,0.1833746107050338
2017-10-27,VONG,31.486194610595703,0.0,113200,1.586095635643181,0.0,1.586095635643181
2017-10-30,VONG,31.43655014038086,0.0,128000,-0.15767059445835896,0.0,-0.15767059445835896
2017-10-31,VONG,31.502731323242188,0.0,138800,0.21052304583610848,0.0,0.21052304583610848
2017-11-01,VONG,31.469635009765625,0.0,161600,-0.10505855234255179,0.0,-0.10505855234255179
2017-11-02,VONG,31.49800682067871,0.0,110800,0.09015614863114862,0.0,0.09015614863114862
2017-11-03,VONG,31.668174743652344,0.0,98400,0.5402498130831379,0.0,0.5402498130831379
2017-11-06,VONG,31.739076614379883,0.0,99600,0.22388998198183963,0.0,0.22388998198183963
2017-11-07,VONG,31.74381446838379,0.0,314000,0.01492751053053798,0.0,0.01492751053053798
2017-11-08,VONG,31.85488510131836,0.0,108800,0.34989693203126837,0.0,0.34989693203126837
2017-11-09,VONG,31.691818237304688,0.0,156800,-0.5119053592408718,0.0,-0.5119053592408718
2017-11-10,VONG,31.720170974731445,0.0,112400,0.08946390268445015,0.0,0.08946390268445015
2017-11-13,VONG,31.753252029418945,0.0,156000,0.10429027861751372,0.0,0.10429027861751372
2017-11-14,VONG,31.71072006225586,0.0,86800,-0.13394523220386922,0.0,-0.13394523220386922
2017-11-15,VONG,31.490924835205078,0.0,84000,-0.6931259416981694,0.0,-0.6931259416981694
2017-11-16,VONG,31.838348388671875,0.0,81200,1.1032497625423687,0.0,1.1032497625423687
2017-11-17,VONG,31.74144172668457,0.0,85600,-0.30437088257311284,0.0,-0.30437088257311284
2017-11-20,VONG,31.798173904418945,0.0,203200,0.17873220196762407,0.0,0.17873220196762407
2017-11-21,VONG,32.093597412109375,0.0,171200,0.9290580917584501,0.0,0.9290580917584501
2017-11-22,VONG,32.07468795776367,0.0,87600,-0.05891970944512659,0.0,-0.05891970944512659
2017-11-24,VONG,32.199954986572266,0.0,46400,0.39054792668145044,0.0,0.39054792668145044
2017-11-27,VONG,32.20940017700195,0.0,91600,0.029332930538639168,0.0,0.029332930538639168
2017-11-28,VONG,32.3961296081543,0.0,232000,0.5797358228535776,0.0,0.5797358228535776
2017-11-29,VONG,32.119606018066406,0.0,80400,-0.8535698351394672,0.0,-0.8535698351394672
2017-11-30,VONG,32.4481201171875,0.0,109200,1.0227837132756656,0.0,1.0227837132756656
2017-12-01,VONG,32.308677673339844,0.0,170400,-0.4297396685664867,0.0,-0.4297396685664867
2017-12-04,VONG,32.10305404663086,0.0,399600,-0.636434671786823,0.0,-0.636434671786823
2017-12-05,VONG,32.06760025024414,0.0,590800,-0.11043745662085991,0.0,-0.11043745662085991
2017-12-06,VONG,32.13377380371094,0.0,154000,0.20635642502213614,0.0,0.20635642502213614
2017-12-07,VONG,32.289772033691406,0.0,290000,0.48546501551103294,0.0,0.48546501551103294
2017-12-08,VONG,32.45758056640625,0.0,103200,0.5196956254127416,0.0,0.5196956254127416
2017-12-11,VONG,32.56629180908203,0.0,253600,0.33493329070959366,0.0,0.33493329070959366
2017-12-12,VONG,32.549739837646484,0.0,88400,-0.05082547172573504,0.0,-0.05082547172573504
2017-12-13,VONG,32.63011169433594,0.0,391200,0.24692012006957142,0.0,0.24692012006957142
2017-12-14,VONG,32.53526306152344,0.11,210400,-0.2906782351865589,0.33809469987069884,0.04741646468413996
2017-12-15,VONG,32.80082321166992,0.0,158400,0.8162225387399413,0.0,0.8162225387399413
2017-12-18,VONG,33.02606964111328,0.0,194800,0.6867096840521336,0.0,0.6867096840521336
2017-12-19,VONG,32.92412567138672,0.0,902000,-0.3086772686982209,0.0,-0.3086772686982209
2017-12-20,VONG,32.867210388183594,0.0,112000,-0.17286801712274036,0.0,-0.17286801712274036
2017-12-21,VONG,32.852989196777344,0.0,126400,-0.04326862924565189,0.0,-0.04326862924565189
2017-12-22,VONG,32.843505859375,0.0,216400,-0.028865980339087827,0.0,-0.028865980339087827
2017-12-26,VONG,32.788970947265625,0.0,112400,-0.16604473451425905,0.0,-0.16604473451425905
2017-12-27,VONG,32.83876037597656,0.0,658400,0.1518480979199266,0.0,0.1518480979199266
2017-12-28,VONG,32.89091873168945,0.0,512000,0.15883168279107185,0.0,0.15883168279107185
2017-12-29,VONG,32.727333068847656,0.0,708400,-0.49735814367565245,0.0,-0.49735814367565245
2018-01-02,VONG,33.03081512451172,0.0,1536800,0.9273045714590866,0.0,0.9273045714590866
2018-01-03,VONG,33.341407775878906,0.0,241200,0.9403117973213471,0.0,0.9403117973213471
2018-01-04,VONG,33.47419738769531,0.0,169600,0.39827236063041394,0.0,0.39827236063041394
2018-01-05,VONG,33.77532196044922,0.0,306800,0.89957219665735,0.0,0.89957219665735
2018-01-08,VONG,33.87254333496094,0.0,380800,0.2878473656759306,0.0,0.2878473656759306
2018-01-09,VONG,33.95077133178711,0.0,194800,0.23094810464212578,0.0,0.23094810464212578
2018-01-10,VONG,33.86540603637695,0.0,226000,-0.25143845651079966,0.0,-0.25143845651079966
2018-01-11,VONG,34.10488510131836,0.0,224800,0.7071495457168453,0.0,0.7071495457168453
2018-01-12,VONG,34.31828689575195,0.0,160000,0.6257220741240577,0.0,0.6257220741240577
2018-01-16,VONG,34.178382873535156,0.0,241200,-0.40766610128816216,0.0,-0.40766610128816216
2018-01-17,VONG,34.55301284790039,0.0,122400,1.09610210568305,0.0,1.09610210568305
2018-01-18,VONG,34.55301284790039,0.0,170400,0.0,0.0,0.0
2018-01-19,VONG,34.74032974243164,0.0,141200,0.5421145049081755,0.0,0.5421145049081755
2018-01-22,VONG,34.98454284667969,0.0,278000,0.7029671452708275,0.0,0.7029671452708275
2018-01-23,VONG,35.164737701416016,0.0,249600,0.5150699139503834,0.0,0.5150699139503834
2018-01-24,VONG,35.067527770996094,0.0,242400,-0.2764415058213454,0.0,-0.2764415058213454
2018-01-25,VONG,35.10309600830078,0.0,348000,0.10142784383593284,0.0,0.10142784383593284
2018-01-26,VONG,35.48720169067383,0.0,126400,1.094221667177786,0.0,1.094221667177786
2018-01-29,VONG,35.24772644042969,0.0,893200,-0.6748214534680441,0.0,-0.6748214534680441
2018-01-30,VONG,34.9371223449707,0.0,213600,-0.881203206067549,0.0,-0.881203206067549
2018-01-31,VONG,35.0224723815918,0.0,193600,0.24429612656229338,0.0,0.24429612656229338
2018-02-01,VONG,34.88496017456055,0.0,202000,-0.3926399185442131,0.0,-0.3926399185442131
2018-02-02,VONG,34.19499206542969,0.0,258400,-1.9778383167942115,0.0,-1.9778383167942115
2018-02-05,VONG,32.83876037597656,0.0,441200,-3.966170504903388,0.0,-3.966170504903388
2018-02-06,VONG,33.557186126708984,0.0,520400,2.1877371207288165,0.0,2.1877371207288165
2018-02-07,VONG,33.334293365478516,0.0,352000,-0.664217674237777,0.0,-0.664217674237777
2018-02-08,VONG,32.0088996887207,0.0,367600,-3.976066515723442,0.0,-3.976066515723442
2018-02-09,VONG,32.5186767578125,0.0,652000,1.5926104116332107,0.0,1.5926104116332107
2018-02-12,VONG,33.04030990600586,0.0,309200,1.6041032422023038,0.0,1.6041032422023038
2018-02-13,VONG,33.165958404541016,0.0,648800,0.3802884987840871,0.0,0.3802884987840871
2018-02-14,VONG,33.64964294433594,0.0,214400,1.4583764892158069,0.0,1.4583764892158069
2018-02-15,VONG,34.10488510131836,0.0,202000,1.352888521686535,0.0,1.352888521686535
2018-02-16,VONG,34.097774505615234,0.0,671200,-0.02084919999584267,0.0,-0.02084919999584267
2018-02-20,VONG,33.97209930419922,0.0,186800,-0.3685730322233183,0.0,-0.3685730322233183
2018-02-21,VONG,33.86066818237305,0.0,198000,-0.3280077596276132,0.0,-0.3280077596276132
2018-02-22,VONG,33.931800842285156,0.0,518000,0.2100745901675305,0.0,0.2100745901675305
2018-02-23,VONG,34.45817184448242,0.0,142000,1.5512616163339876,0.0,1.5512616163339876
2018-02-26,VONG,34.856502532958984,0.0,183200,1.1559832317115326,0.0,1.1559832317115326
2018-02-27,VONG,34.40837860107422,0.0,218000,-1.285625060807627,0.0,-1.285625060807627
2018-02-28,VONG,34.128597259521484,0.0,174400,-0.8131198066508083,0.0,-0.8131198066508083
2018-03-01,VONG,33.6283073425293,0.0,190800,-1.4658965124990986,0.0,-1.4658965124990986
2018-03-02,VONG,33.834590911865234,0.0,472400,0.6134223980849951,0.0,0.6134223980849951
2018-03-05,VONG,34.19736099243164,0.0,193600,1.0721869861272326,0.0,1.0721869861272326
2018-03-06,VONG,34.308799743652344,0.0,275600,0.32586944719321664,0.0,0.32586944719321664
2018-03-07,VONG,34.38703536987305,0.0,105600,0.22803370215589425,0.0,0.22803370215589425
2018-03-08,VONG,34.56487274169922,0.0,137200,0.5171640122892951,0.0,0.5171640122892951
2018-03-09,VONG,35.150516510009766,0.0,358400,1.6943321987238802,0.0,1.6943321987238802
2018-03-12,VONG,35.18370056152344,0.0,134400,0.09440558719591152,0.0,0.09440558719591152
2018-03-13,VONG,34.91815185546875,0.0,444000,-0.7547492214195595,0.0,-0.7547492214195595
2018-03-14,VONG,34.80433654785156,0.0,330800,-0.3259488305345726,0.0,-0.3259488305345726
2018-03-15,VONG,34.787742614746094,0.0,100800,-0.04767777452862054,0.0,-0.04767777452862054
2018-03-16,VONG,34.78300094604492,0.0,107600,-0.013630285683330357,0.0,-0.013630285683330357
2018-03-19,VONG,34.228187561035156,0.0,145200,-1.5950704939760252,0.0,-1.5950704939760252
2018-03-20,VONG,34.35859298706055,0.0,116800,0.38098840551477053,0.0,0.38098840551477053
2018-03-21,VONG,34.23292922973633,0.0,207200,-0.3657418607669549,0.0,-0.3657418607669549
2018-03-22,VONG,33.351951599121094,0.0935,229600,-2.573480126994143,0.28034341475376795,-2.293136712240375
2018-03-23,VONG,32.68156051635742,0.0,334800,-2.010050538635766,0.0,-2.010050538635766
2018-03-26,VONG,33.61343002319336,0.0,184400,2.8513617223679733,0.0,2.8513617223679733
2018-03-27,VONG,32.85986328125,0.0,268000,-2.241862081386503,0.0,-2.241862081386503
2018-03-28,VONG,32.66731643676758,0.0,539200,-0.5859636202208085,0.0,-0.5859636202208085
2018-03-29,VONG,33.20692825317383,0.0,451600,1.6518400507453679,0.0,1.6518400507453679
2018-04-02,VONG,32.38441848754883,0.0,526800,-2.4769221632126914,0.0,-2.4769221632126914
2018-04-03,VONG,32.75288391113281,0.0,186000,1.1377861354084695,0.0,1.1377861354084695
2018-04-04,VONG,33.183162689208984,0.0,206800,1.3137126466287175,0.0,1.3137126466287175
2018-04-05,VONG,33.38998031616211,0.0,168800,0.6232607448848793,0.0,0.6232607448848793
2018-04-06,VONG,32.648292541503906,0.0,208800,-2.2212884453220116,0.0,-2.2212884453220116
2018-04-09,VONG,32.73862075805664,0.0,208400,0.27667056841611526,0.0,0.27667056841611526
2018-04-10,VONG,33.33292770385742,0.0,312400,1.8153084401227426,0.0,1.8153084401227426
2018-04-11,VONG,33.157005310058594,0.0,150000,-0.5277736038123981,0.0,-0.5277736038123981
2018-04-12,VONG,33.41612243652344,0.0,150800,0.7814853122040999,0.0,0.7814853122040999
2018-04-13,VONG,33.340049743652344,0.0,180400,-0.22765266381699067,0.0,-0.22765266381699067
2018-04-16,VONG,33.63006591796875,0.0,134400,0.8698732501789985,0.0,0.8698732501789985
2018-04-17,VONG,34.157806396484375,0.0,123600,1.5692519895824875,0.0,1.5692519895824875
2018-04-18,VONG,34.21723175048828,0.0,129600,0.17397298091725855,0.0,0.17397298091725855
2018-04-19,VONG,33.93435287475586,0.0,93200,-0.8267146734580177,0.0,-0.8267146734580177
2018-04-20,VONG,33.561119079589844,0.0,154400,-1.0998700831088115,0.0,-1.0998700831088115
2018-04-23,VONG,33.52071762084961,0.0,184800,-0.12038173889381554,0.0,-0.12038173889381554
2018-04-24,VONG,32.871742248535156,0.0,1081600,-1.9360425980582074,0.0,-1.9360425980582074
2018-04-25,VONG,32.91453552246094,0.0,116400,0.13018255498060682,0.0,0.13018255498060682
2018-04-26,VONG,33.449405670166016,0.0,167200,1.6250271778560643,0.0,1.6250271778560643
2018-04-27,VONG,33.4874382019043,0.0,132800,0.11370166667028503,0.0,0.11370166667028503
2018-04-30,VONG,33.27349090576172,0.0,123600,-0.6388882148960939,0.0,-0.6388882148960939
2018-05-01,VONG,33.46366500854492,0.0,211600,0.5715483936501231,0.0,0.5715483936501231
2018-05-02,VONG,33.287757873535156,0.0,171200,-0.5256660768174881,0.0,-0.5256660768174881
2018-05-03,VONG,33.306766510009766,0.0,227600,0.05710398563587571,0.0,0.05710398563587571
2018-05-04,VONG,33.81072998046875,0.0,140800,1.5130963562840272,0.0,1.5130963562840272
2018-05-07,VONG,33.98427200317383,0.0,244000,0.513274995261348,0.0,0.513274995261348
2018-05-08,VONG,33.981895446777344,0.0,119600,-0.006993106682595673,0.0,-0.006993106682595673
2018-05-09,VONG,34.295684814453125,0.0,98800,0.9234016041490101,0.0,0.9234016041490101
2018-05-10,VONG,34.607086181640625,0.0,151600,0.9079899377202993,0.0,0.9079899377202993
2018-05-11,VONG,34.6712760925293,0.0,110800,0.18548198641099578,0.0,0.18548198641099578
2018-05-14,VONG,34.68553924560547,0.0,431600,0.04113824088305407,0.0,0.04113824088305407
2018-05-15,VONG,34.397911071777344,0.0,164000,-0.8292452130885253,0.0,-0.8292452130885253
2018-05-16,VONG,34.55479431152344,0.0,163200,0.4560836250164346,0.0,0.4560836250164346
2018-05-17,VONG,34.528648376464844,0.0,260800,-0.07566514453213324,0.0,-0.07566514453213324
2018-05-18,VONG,34.540531158447266,0.0,165600,0.034414269139260156,0.0,0.034414269139260156
2018-05-21,VONG,34.766357421875,0.0,115600,0.6538007837569193,0.0,0.6538007837569193
2018-05-22,VONG,34.59758758544922,0.0,100800,-0.48544008904306546,0.0,-0.48544008904306546
2018-05-23,VONG,34.799644470214844,0.0,1159600,0.584020155355014,0.0,0.584020155355014
2018-05-24,VONG,34.816287994384766,0.0,121600,0.0478267074945693,0.0,0.0478267074945693
2018-05-25,VONG,34.79726791381836,0.0,109600,-0.054629834660935295,0.0,-0.054629834660935295
2018-05-29,VONG,34.540531158447266,0.0,167200,-0.7378072209776598,0.0,-0.7378072209776598
